Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ48,OUT013,1933.6203242941901
FDJ48,OUT049,4008.0837720992304
DRB13,OUT027,5275.452017041888
FDV59,OUT017,3692.4469029296174
FDL32,OUT035,1708.3918002121995
FDZ12,OUT035,2044.1856279183803
NCR06,OUT027,959.6069138381913
FDP51,OUT017,2013.1510317006337
FDY22,OUT013,2044.1856279183803
FDZ38,OUT049,2827.5022043038716
NCO54,OUT035,916.4397615780081
FDR23,OUT035,2858.3982035469853
FDM38,OUT049,917.3797559433926
FDS25,OUT013,1783.4589394621964
FDZ22,OUT013,1502.593194196692
FDZ20,OUT019,574.2537570100095
FDD45,OUT010,227.50059388120505
FDN03,OUT049,4008.0837720992304
NCW30,OUT046,4093.242017705915
FDY24,OUT027,1257.7380436323995
FDJ26,OUT019,571.7753929264503
FDM15,OUT049,2493.4769521259736
NCW54,OUT027,1261.4878157769322
FDA23,OUT045,1554.59997322931
FDA39,OUT019,131.84467990263016
FDZ12,OUT017,2446.4213317942617
NCB42,OUT046,1953.3711954980774
FDL16,OUT046,743.721673754183
FDO24,OUT019,376.7303267572282
NCP42,OUT046,3063.9762209753885
FDR19,OUT018,2482.3433468541807
DRL01,OUT045,3833.241105214501
FDV37,OUT046,3107.017802245092
FDI41,OUT010,363.8968232292381
FDF58,OUT049,1031.8514159039537
NCF43,OUT018,2044.1856279183803
FDN02,OUT049,3362.3494633333203
NCP41,OUT035,1571.1590248052887
NCY17,OUT027,1017.9918899493703
FDL58,OUT027,5857.959792345333
NCA30,OUT027,5149.916007297894
FDE46,OUT018,2482.3433468541807
FDY38,OUT035,3831.0256977110607
NCH29,OUT027,2836.8549648861836
FDO20,OUT045,4019.0690960331253
FDP44,OUT018,1568.9651091463393
FDM02,OUT027,2731.607571545982
FDJ14,OUT027,2087.8387703862873
FDH04,OUT010,211.76551339811772
DRK23,OUT046,4011.191131020508
NCW05,OUT046,1571.1590248052887
FDF12,OUT049,2482.3433468541807
FDL51,OUT019,571.7753929264503
FDN03,OUT018,3771.4193208405986
DRJ37,OUT049,2482.3433468541807
FDM12,OUT019,494.86353254439587
FDA16,OUT045,3771.4807666591305
NCB07,OUT017,3066.5050446375635
NCI17,OUT019,237.56209245882582
FDR51,OUT046,2482.3433468541807
FDJ55,OUT045,3801.5698190801327
NCZ17,OUT013,710.4740958719034
FDU25,OUT013,1125.408664063623
NCG18,OUT045,1568.9651091463393
DRM11,OUT017,4080.754370450365
FDH16,OUT035,1526.7756598473213
FDZ04,OUT018,1015.0240107852583
NCX53,OUT035,2044.1856279183803
FDX38,OUT027,1026.755062564627
FDX09,OUT046,2863.4884745410504
NCW05,OUT018,1571.1590248052887
NCS41,OUT017,3060.6619279568895
FDI26,OUT046,2868.7016608841245
NCZ41,OUT027,3002.5754275093495
NCK06,OUT046,2013.1510317006337
FDX23,OUT027,2836.8549648861836
NCA42,OUT046,2518.855921154122
FDC20,OUT049,913.3451369410477
DRC49,OUT018,2442.7827285844837
FDX01,OUT013,1958.4027046531753
FDC08,OUT045,3808.7519913776655
FDC02,OUT017,4080.754370450365
FDK10,OUT045,2949.5303782195047
DRC24,OUT013,2498.1471528497577
FDW16,OUT019,235.92191888288602
NCU06,OUT018,3589.3829959242
DRA59,OUT045,3060.6619279568895
FDR24,OUT019,232.84773395312567
DRL35,OUT018,665.8160677277573
FDA49,OUT013,1523.0558461533083
NCC55,OUT046,662.2990446480135
DRD24,OUT019,298.4114860624293
NCE55,OUT049,2863.4884745410504
FDT33,OUT045,2697.142986304341
NCT53,OUT013,2553.63622016114
FDS26,OUT046,4093.242017705915
FDL22,OUT018,1515.627496252519
FDP44,OUT017,1568.9651091463393
FDC52,OUT018,2482.3433468541807
FDI53,OUT010,376.7303267572282
FDZ23,OUT046,3060.6619279568895
NCT18,OUT013,3057.9810046271245
FDR13,OUT046,1958.4027046531753
FDB09,OUT010,273.56062554349074
FDZ60,OUT013,1571.1590248052887
FDB11,OUT046,3801.5698190801327
FDC10,OUT018,2013.1510317006337
FDW56,OUT035,3063.9762209753885
FDK14,OUT027,2324.6532215754337
DRE27,OUT027,2836.8549648861836
FDA38,OUT017,3889.561153561207
FDT11,OUT045,3060.6619279568895
FDP15,OUT035,4060.3946789076294
FDV27,OUT035,1464.00006803287
FDS36,OUT027,2886.5231418486255
FDY40,OUT027,1026.755062564627
NCF19,OUT049,748.9035959858865
FDF53,OUT045,3050.586980255241
FDS14,OUT027,4132.414987142183
FDE56,OUT046,1127.9531385834882
FDZ19,OUT035,2868.7016608841245
FDZ46,OUT013,1718.4007374370779
FDR16,OUT046,3651.181244235143
FDG29,OUT018,664.7175062275222
NCE30,OUT017,3656.140736670823
FDZ40,OUT046,903.664522077103
FDG58,OUT018,2500.2326735885276
DRH03,OUT013,1539.308512906878
FDZ47,OUT045,1539.2154052698781
FDV04,OUT018,2518.855921154122
FDZ10,OUT018,2015.9619612668375
FDG46,OUT017,1933.6203242941901
NCF07,OUT045,1541.9567237879191
FDY44,OUT035,3063.9762209753885
FDB21,OUT013,3902.0488008167567
FDS20,OUT035,3055.508480046973
FDS49,OUT049,1306.14357912163
FDX55,OUT027,5857.959792345333
NCQ02,OUT018,3060.6619279568895
FDR25,OUT013,4093.242017705915
DRG39,OUT045,912.405142575663
FDB46,OUT046,3651.181244235143
NCC30,OUT018,2949.5303782195047
FDE58,OUT035,2013.1510317006337
FDC05,OUT019,562.0067072305396
FDY15,OUT046,2517.4493194374404
FDG14,OUT046,2482.3433468541807
FDL08,OUT049,3902.0488008167567
FDQ47,OUT013,708.1082547065031
FDN12,OUT035,1664.8803216663666
FDW10,OUT013,2870.9248567245454
FDD02,OUT035,1960.9701620702053
FDX35,OUT010,575.2579918068985
FDT35,OUT046,2720.2212924427436
DRN47,OUT019,448.5973388402791
FDB11,OUT010,575.2579918068985
FDN20,OUT045,2681.174443839998
FDB59,OUT035,3107.017802245092
FDJ58,OUT045,2856.148142210092
FDU60,OUT046,2717.856597569328
FDS03,OUT049,1059.5868073845345
FDU40,OUT019,505.2081765147554
DRH15,OUT049,738.9171979277436
FDD04,OUT027,3982.567433615006
FDQ01,OUT046,4016.2059421302747
FDF28,OUT035,2015.9619612668375
FDD22,OUT010,267.9129964735381
FDY19,OUT046,1960.9701620702053
FDN33,OUT035,1526.7756598473213
FDV36,OUT035,2015.9619612668375
FDW01,OUT010,366.70840943988384
FDJ28,OUT049,3063.9762209753885
FDB17,OUT035,2949.5303782195047
FDM40,OUT049,2041.3966396685248
FDV46,OUT045,2021.8126299822986
FDQ44,OUT049,2010.6222335721498
NCD42,OUT046,662.2990446480135
DRH37,OUT046,2550.4052560419714
FDR10,OUT018,2550.4052560419714
NCD06,OUT027,1019.3358840043328
FDI53,OUT046,2538.9850194793253
FDG16,OUT035,3692.509605896249
DRB25,OUT046,1571.1590248052887
FDY09,OUT046,2858.3982035469853
FDX48,OUT045,2498.1471528497577
FDC03,OUT010,508.1301450484957
FDT47,OUT035,1534.6053691781738
FDW44,OUT027,4275.156038999864
FDT24,OUT017,1134.8056119671407
FDT12,OUT019,574.2537570100095
NCS38,OUT035,1933.6203242941901
FDO39,OUT035,3057.9810046271245
FDA13,OUT046,664.6648858134139
FDO48,OUT035,3767.177388768921
DRJ01,OUT017,2530.5770782461022
FDD53,OUT018,663.6936498066315
NCT05,OUT049,4051.6517190301965
FDQ51,OUT045,737.0986522489682
FDU60,OUT013,2633.155677448958
FDC59,OUT046,1104.2288805205912
FDP36,OUT035,788.9615185294263
NCM19,OUT017,1713.6160101114513
FDL16,OUT035,686.7576056091426
FDE50,OUT018,3060.6619279568895
NCR18,OUT013,735.2036617100977
NCD30,OUT035,1534.6053691781738
FDH31,OUT013,1554.59997322931
FDD56,OUT019,419.6684531802714
FDC47,OUT049,3832.264358574707
FDZ21,OUT045,1532.2772519830376
FDM01,OUT049,1568.9651091463393
FDF24,OUT013,1502.593194196692
FDW23,OUT017,660.2120354979103
FDY52,OUT018,1013.7042854921442
DRH37,OUT027,4242.1438370632095
DRO47,OUT027,2928.2536161791545
FDR25,OUT049,4093.242017705915
FDQ24,OUT027,5857.959792345333
DRJ51,OUT018,3592.492548394795
NCU06,OUT035,3831.0256977110607
NCV18,OUT018,1371.8136935444784
NCC06,OUT027,3002.5754275093495
FDZ01,OUT018,1568.9651091463393
FDT14,OUT017,2013.1510317006337
FDD11,OUT019,574.2537570100095
FDN09,OUT017,3891.9025835731118
NCO18,OUT010,428.12754156081843
FDZ50,OUT045,3057.9810046271245
FDS44,OUT013,3894.131656648113
FDI36,OUT045,3066.5050446375635
FDA26,OUT010,575.2579918068985
NCY53,OUT049,1828.5645859505585
FDF32,OUT049,3107.017802245092
FDF59,OUT010,274.9061473889538
FDB20,OUT046,1238.4173557646632
DRH11,OUT035,925.7083112237508
FDT03,OUT049,3060.6619279568895
NCH06,OUT035,3905.209579871608
FDR55,OUT049,3060.6619279568895
FDI10,OUT035,2856.148142210092
FDZ12,OUT045,2044.1856279183803
FDM12,OUT049,3060.6619279568895
DRB25,OUT045,1571.1590248052887
NCS41,OUT013,3057.9810046271245
NCT53,OUT049,2550.4052560419714
NCD55,OUT013,713.9557101806246
FDY08,OUT049,2044.1856279183803
NCP55,OUT049,917.3797559433926
FDA33,OUT013,2482.3433468541807
FDQ33,OUT013,2482.3433468541807
FDE45,OUT027,4844.671431234043
FDT26,OUT013,2013.1510317006337
NCV53,OUT049,3894.131656648113
FDK60,OUT027,2836.8549648861836
NCJ29,OUT046,1403.9377966488307
FDI15,OUT045,4093.242017705915
FDX21,OUT013,1696.151759910503
FDV49,OUT019,574.2537570100095
DRO59,OUT046,1324.1231381890075
FDZ14,OUT045,2013.1510317006337
FDP32,OUT027,3002.5754275093495
FDC33,OUT017,3071.158526438365
FDT14,OUT010,271.78782803246065
NCN54,OUT027,2022.8914833705974
FDR57,OUT027,4110.100563962203
DRK12,OUT046,662.2990446480135
FDX52,OUT049,3063.9762209753885
FDX08,OUT010,429.2829075767895
FDP10,OUT010,242.39907134924727
NCP50,OUT045,1292.0580785770073
NCL06,OUT013,4093.242017705915
FDP25,OUT013,3739.0566574632326
FDE53,OUT013,1568.9651091463393
FDL27,OUT017,1074.121997510285
FDC35,OUT049,3575.197344937553
DRJ47,OUT010,418.2065931225891
FDD16,OUT018,1177.2616746897459
NCN42,OUT049,2482.3433468541807
FDC38,OUT027,3010.1056184009835
NCO07,OUT045,3651.181244235143
FDQ20,OUT049,664.6648858134139
FDI32,OUT046,1933.6203242941901
FDN20,OUT010,384.3671871376454
DRJ51,OUT027,5857.959792345333
FDU08,OUT045,1534.6053691781738
DRN37,OUT019,384.23948637179774
FDD05,OUT010,271.78782803246065
FDW15,OUT046,2482.3433468541807
FDI52,OUT046,2015.9619612668375
DRM11,OUT049,4093.242017705915
NCO06,OUT045,660.480498969238
FDU38,OUT049,3060.6619279568895
FDU59,OUT018,2545.5974604627036
FDJ10,OUT046,2021.8126299822986
FDM13,OUT049,2018.7895068902812
NCJ30,OUT019,384.4302857242837
FDM45,OUT018,2013.1510317006337
FDP36,OUT045,747.085050307111
NCD30,OUT010,228.10513047282916
FDN48,OUT017,1529.4789531212277
FDY32,OUT049,2538.9850194793253
FDU47,OUT046,2044.1856279183803
FDF17,OUT019,556.7725135872266
FDP34,OUT017,2517.4493194374404
FDA47,OUT049,2550.4052560419714
DRD27,OUT027,2836.8549648861836
FDW38,OUT045,916.4397615780081
FDZ15,OUT019,280.0412836863732
FDZ03,OUT027,5149.916007297894
NCN19,OUT049,3060.6619279568895
FDG02,OUT035,3060.6619279568895
FDS31,OUT035,3055.508480046973
FDW43,OUT019,574.2537570100095
FDZ47,OUT010,240.1916474829624
FDO57,OUT017,2534.4413223810798
NCL07,OUT013,712.1670536423164
NCV42,OUT013,1696.151759910503
FDP40,OUT017,1786.5263226408213
FDP48,OUT019,474.2658477766993
FDH21,OUT017,2530.5770782461022
NCP02,OUT049,994.2048909039892
FDK24,OUT049,738.9171979277436
FDC41,OUT045,1116.481505333441
FDF08,OUT017,1438.9964401535588
FDO49,OUT017,785.497452390097
FDS56,OUT027,5857.959792345333
FDX46,OUT018,1002.1754942245774
FDQ07,OUT013,3754.9462013933994
FDC32,OUT010,225.7983674107233
FDT21,OUT019,574.2537570100095
FDG58,OUT045,2498.1471528497577
FDW14,OUT049,1438.9964401535588
DRA12,OUT027,3010.1056184009835
FDV27,OUT013,1529.4054021260433
DRD25,OUT013,1783.4589394621964
DRF48,OUT027,5144.279811046061
FDX24,OUT017,1526.7756598473213
DRJ51,OUT046,3832.264358574707
FDE45,OUT045,2964.7051451809716
FDE14,OUT046,1562.147521393369
FDG53,OUT045,2021.8126299822986
FDT08,OUT046,2482.3433468541807
DRC27,OUT027,5857.959792345333
FDG20,OUT035,2863.4884745410504
FDC21,OUT046,1571.1590248052887
FDV31,OUT018,2863.4884745410504
FDB58,OUT045,2041.3966396685248
FDV23,OUT046,2015.9619612668375
FDA25,OUT019,250.8352826271773
FDC15,OUT046,2530.5770782461022
FDU47,OUT049,2021.8126299822986
FDE23,OUT013,789.5308838126723
FDS08,OUT013,2863.4884745410504
FDW03,OUT027,2849.537388468956
FDJ60,OUT018,2550.4052560419714
FDM34,OUT017,2015.9619612668375
FDW33,OUT013,1568.9651091463393
FDZ40,OUT013,1051.452903588626
FDE33,OUT018,1315.0156108029241
NCC06,OUT010,274.9061473889538
FDU11,OUT046,1999.2076717794353
FDL44,OUT017,2550.4052560419714
NCZ29,OUT017,2015.9619612668375
FDG28,OUT010,575.2579918068985
FDL12,OUT018,977.2792831883608
FDD52,OUT017,1573.800571646457
FDO15,OUT013,1275.7724450471121
NCN29,OUT027,1026.755062564627
FDW36,OUT013,1571.1590248052887
FDB21,OUT046,3894.131656648113
FDZ28,OUT013,2015.9619612668375
FDY10,OUT035,1943.02526589633
DRG39,OUT017,862.9982427691734
FDN28,OUT013,1568.9651091463393
FDV15,OUT035,1568.9651091463393
DRI13,OUT035,3696.234865309188
FDH20,OUT046,1534.6053691781738
FDY51,OUT013,3754.9462013933994
FDE16,OUT013,3568.0511903697957
FDX40,OUT018,657.8461943325099
FDC48,OUT018,1315.0156108029241
FDS14,OUT046,2502.6404153083768
FDX56,OUT017,3635.5733944169856
FDI10,OUT046,2850.640142278503
FDI14,OUT013,2044.1856279183803
DRM48,OUT013,708.1082547065031
NCH07,OUT027,4206.340590872547
FDY26,OUT013,3648.8130903754422
FDD02,OUT027,2935.448330770607
FDM12,OUT046,3060.6619279568895
DRF01,OUT010,363.8968232292381
FDV36,OUT046,2015.9619612668375
DRI59,OUT013,3784.073662071119
FDV03,OUT018,2508.587683349925
FDO39,OUT017,3057.9810046271245
NCB07,OUT018,3066.5050446375635
FDH38,OUT027,2935.448330770607
FDZ13,OUT035,745.6158245317555
NCZ30,OUT046,2013.1510317006337
NCA06,OUT035,659.6621986055477
FDB04,OUT049,1447.2566759437655
FDN50,OUT013,1538.6841327643872
NCG06,OUT049,4055.151134793987
NCY17,OUT018,690.1668344573262
FDC23,OUT046,2916.4261658143696
FDK33,OUT049,3651.181244235143
FDR03,OUT049,3607.0303703476015
FDZ07,OUT045,1049.0834450088767
FDO38,OUT013,1446.494694335777
FDS59,OUT046,1571.1590248052887
DRM11,OUT019,574.2537570100095
FDX52,OUT027,5736.456974649892
DRJ35,OUT018,971.4158574038879
NCP53,OUT046,3894.131656648113
FDW15,OUT019,364.10087812539206
DRI47,OUT045,2431.5452961691203
DRZ11,OUT035,2013.1510317006337
FDS02,OUT013,3063.9762209753885
DRD49,OUT018,3651.375858031777
FDW38,OUT049,842.8568329214895
FDR21,OUT019,427.4067006553373
FDE40,OUT013,1243.1743221473598
FDI02,OUT045,1698.6607256016555
FDQ04,OUT045,666.3279544433597
FDY14,OUT017,4080.754370450365
NCT54,OUT046,1534.6053691781738
DRD25,OUT017,1718.4007374370779
DRE01,OUT045,3902.0488008167567
FDJ12,OUT010,566.8604217643864
NCZ05,OUT049,1568.9651091463393
DRB25,OUT019,262.56818474643774
NCC31,OUT045,2517.4493194374404
FDM16,OUT045,1133.4407554909185
DRG11,OUT049,1568.9651091463393
FDV24,OUT027,4060.4741982766973
FDV43,OUT046,689.3944516516084
FDG05,OUT018,2498.1471528497577
FDV23,OUT010,272.90028819951
FDI58,OUT018,1526.7756598473213
FDQ11,OUT017,4059.0061395319667
FDC05,OUT027,5837.546590759839
FDF40,OUT013,3913.8088775294036
FDU02,OUT018,3571.0699372968934
FDT32,OUT013,3060.6619279568895
NCF06,OUT017,4080.754370450365
FDT46,OUT013,812.6287604687419
FDR58,OUT010,223.98022072581836
FDY04,OUT046,2547.510896168203
FDT58,OUT045,2633.155677448958
FDE46,OUT049,2487.365741301525
DRH11,OUT017,923.3248095828602
DRI51,OUT046,2850.640142278503
FDC35,OUT017,3362.3494633333203
FDP45,OUT035,4009.952470156863
FDC45,OUT017,2720.2212924427436
FDU01,OUT045,3057.9810046271245
FDJ53,OUT010,271.78782803246065
FDJ46,OUT017,2856.148142210092
FDX07,OUT013,3060.6619279568895
NCI30,OUT049,3915.6275903409005
FDE47,OUT027,2994.6639399200794
FDV48,OUT045,1292.0580785770073
FDN16,OUT019,250.8352826271773
FDM52,OUT013,2482.3433468541807
FDA32,OUT027,5857.959792345333
FDH05,OUT017,3818.7431755766092
FDW25,OUT010,199.02982266081344
FDQ09,OUT046,1938.2273828692319
NCM17,OUT010,131.84467990263016
DRM59,OUT046,2498.1471528497577
FDV47,OUT027,2324.6532215754337
DRE15,OUT035,1098.9427697286574
FDS25,OUT010,253.11122276044102
NCZ05,OUT018,1568.9651091463393
NCV05,OUT019,367.7679666015857
DRM37,OUT046,3066.5050446375635
FDV58,OUT027,5727.915469773894
FDN22,OUT027,5857.959792345333
NCO06,OUT049,662.2990446480135
FDT56,OUT019,132.59750982245166
FDM02,OUT013,1528.0731544638058
FDA09,OUT046,3004.1216716234408
NCC06,OUT035,2015.9619612668375
NCL54,OUT049,2858.3982035469853
NCB55,OUT017,938.5191048430112
FDB12,OUT017,1568.9651091463393
NCA54,OUT049,2949.5303782195047
NCS38,OUT049,1953.3711954980774
FDC02,OUT049,4093.242017705915
FDK44,OUT019,419.6684531802714
FDE16,OUT035,3568.0511903697957
NCS05,OUT035,2018.7895068902812
FDZ59,OUT045,2630.748379150965
FDI20,OUT017,3651.181244235143
FDQ14,OUT046,2487.365741301525
FDF53,OUT017,3026.8466871161722
FDW25,OUT017,1432.0537144439006
NCQ43,OUT010,253.11122276044102
FDX52,OUT013,3063.9762209753885
FDE28,OUT045,3810.841747476804
FDN15,OUT017,2021.8126299822986
FDO28,OUT017,1996.3118458987663
FDQ33,OUT045,2487.365741301525
FDM22,OUT010,131.84467990263016
FDJ03,OUT017,742.605223570688
FDI16,OUT045,912.405142575663
FDI09,OUT027,5857.959792345333
FDX55,OUT013,3696.234865309188
FDS23,OUT027,3002.5754275093495
DRC12,OUT045,3063.9762209753885
FDH41,OUT049,3656.140736670823
FDN01,OUT013,2858.3982035469853
FDV55,OUT045,2431.5452961691203
NCJ19,OUT013,1059.7474638458125
NCY29,OUT010,131.84467990263016
FDP03,OUT018,2013.1510317006337
FDZ52,OUT045,1691.3022373848205
FDH31,OUT010,241.3783206411805
FDQ19,OUT018,3662.276990636847
FDS15,OUT035,1568.9651091463393
FDN32,OUT017,3055.508480046973
FDH32,OUT049,1534.6053691781738
FDF33,OUT017,1576.3104998394858
FDJ22,OUT046,3060.6619279568895
FDG56,OUT010,133.28494324460308
FDC05,OUT046,3063.9762209753885
FDK09,OUT013,3810.841747476804
NCV29,OUT045,2863.4884745410504
NCC43,OUT019,574.2537570100095
NCA42,OUT049,2510.856536409838
FDC10,OUT046,1973.6916076623468
FDC16,OUT013,1526.6589699444678
NCL17,OUT013,2041.3966396685248
FDA51,OUT035,1940.508477354651
FDW01,OUT017,2493.4769521259736
NCF30,OUT045,2015.9619612668375
FDN49,OUT013,714.9795666015154
FDY20,OUT045,1497.4210570959049
FDC15,OUT045,2508.587683349925
FDY24,OUT046,908.3020525015959
NCG43,OUT017,1532.2772519830376
FDA48,OUT013,3784.073662071119
NCF55,OUT017,657.8461943325099
FDL38,OUT049,1497.4210570959049
NCQ29,OUT018,3853.4702075260047
FDC34,OUT017,2510.856536409838
FDP36,OUT027,1059.7842538422453
FDN50,OUT010,226.4649568968893
FDO23,OUT049,1532.2772519830376
FDT56,OUT013,1063.487403501479
FDT13,OUT027,5149.916007297894
FDZ03,OUT013,3060.6619279568895
FDQ03,OUT010,575.2579918068985
FDU44,OUT045,2545.5974604627036
FDD03,OUT049,3832.264358574707
NCH30,OUT013,1739.9122483771973
FDS60,OUT010,432.32596530622163
FDG08,OUT046,2856.148142210092
FDX38,OUT017,742.605223570688
FDD22,OUT017,1933.6203242941901
FDW51,OUT013,3651.181244235143
FDL09,OUT017,2720.2212924427436
FDZ60,OUT045,1571.1590248052887
NCH07,OUT046,2530.5770782461022
NCQ41,OUT049,3066.5050446375635
FDW04,OUT049,2015.9619612668375
FDI08,OUT027,5857.959792345333
FDR19,OUT019,364.10087812539206
FDV13,OUT046,1451.7983275848455
FDB52,OUT017,4039.164071774647
FDZ48,OUT027,2915.6809781691786
NCO14,OUT049,738.9171979277436
FDZ50,OUT013,3060.6619279568895
FDN27,OUT019,277.7416151531063
FDQ60,OUT013,2013.1510317006337
FDR49,OUT017,735.8083416672025
DRJ35,OUT027,1359.741838949376
DRI49,OUT017,1381.6939822948002
FDB47,OUT017,3648.8130903754422
FDP37,OUT010,274.9061473889538
FDR26,OUT049,2858.3982035469853
FDY31,OUT019,364.10087812539206
FDC11,OUT045,1497.4210570959049
DRP47,OUT035,4009.952470156863
NCY54,OUT018,2850.640142278503
FDR27,OUT046,2018.7895068902812
FDQ21,OUT019,281.24479001845737
NCQ29,OUT035,4092.00335684227
FDJ02,OUT046,2482.3433468541807
FDE21,OUT018,1938.2273828692319
FDM39,OUT046,2870.9248567245454
FDZ01,OUT017,1564.423480827427
NCB19,OUT018,1438.9964401535588
FDU03,OUT046,3036.133263457429
FDP27,OUT049,3060.6619279568895
DRF01,OUT045,2482.3433468541807
FDM03,OUT049,1571.1590248052887
FDV01,OUT046,2500.2326735885276
FDS16,OUT046,2482.3433468541807
FDO45,OUT035,1497.4210570959049
NCX06,OUT035,3024.567904326071
FDP13,OUT046,664.6648858134139
NCR38,OUT018,3771.4193208405986
FDA01,OUT013,1063.487403501479
FDT26,OUT017,1963.2455802944396
FDD44,OUT027,5857.959792345333
FDB26,OUT013,1041.3462597016398
FDP45,OUT019,574.2537570100095
NCP55,OUT046,976.1374296445767
FDT23,OUT017,1292.0580785770073
FDO51,OUT045,667.3518108642503
FDA44,OUT046,979.8773693002436
NCJ31,OUT018,3654.359846468204
FDX37,OUT045,1541.9567237879191
NCD18,OUT049,3829.154806104111
FDN40,OUT027,4102.605445415238
FDL33,OUT017,3063.9762209753885
DRF48,OUT035,3060.6619279568895
FDW08,OUT035,1568.9651091463393
FDX39,OUT018,3428.2823389202567
FDB38,OUT049,2545.5974604627036
FDY46,OUT018,3060.6619279568895
NCB06,OUT049,2530.5770782461022
FDA34,OUT035,2856.148142210092
FDA35,OUT045,2013.1510317006337
FDQ07,OUT035,3737.8179965995864
FDU32,OUT045,2013.1510317006337
FDU26,OUT013,2013.1510317006337
FDU13,OUT010,363.8968232292381
FDO09,OUT035,4092.00335684227
FDW03,OUT019,251.46063188023854
FDB38,OUT013,2530.5770782461022
FDL26,OUT010,367.7679666015857
