Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN03,OUT049,4098.831292386116
NCW30,OUT046,3783.1967161752323
FDY24,OUT027,1969.9589490538376
FDJ26,OUT019,496.4403352494945
FDM15,OUT049,2354.685854693212
NCW54,OUT027,2100.5467165824907
FDA23,OUT045,1597.8037229161023
FDA39,OUT019,68.20938847163804
FDZ12,OUT017,2530.632211042306
NCB42,OUT046,2154.285702203331
FDL16,OUT046,824.1692464367401
FDO24,OUT019,309.2038220717677
NCP42,OUT046,3080.583082542916
FDR19,OUT018,2193.640007338087
DRL01,OUT045,3788.5646678895628
FDV37,OUT046,2934.597887450505
FDI41,OUT010,347.38282494662803
FDF58,OUT049,1029.631482186341
NCF43,OUT018,1692.9576721703356
FDN02,OUT049,3520.0157731381983
NCP41,OUT035,1666.4386043294894
NCY17,OUT027,994.6270515189384
FDL58,OUT027,5491.4600098601695
NCA30,OUT027,5686.129706366137
FDE46,OUT018,2255.009428762924
FDY38,OUT035,4003.5652856125926
NCH29,OUT027,2366.1307377971602
FDO20,OUT045,3963.8036072495943
FDP44,OUT018,1428.318757890254
FDM02,OUT027,2387.900461698726
FDJ14,OUT027,2055.1326625341662
FDH04,OUT010,201.96634650549822
DRK23,OUT046,4489.251156736478
NCW05,OUT046,1749.503870133689
FDF12,OUT049,2320.3564056141945
FDL51,OUT019,500.8380014422484
FDN03,OUT018,3691.527283839826
DRJ37,OUT049,2286.9962069712296
FDM12,OUT019,482.7325718799091
FDA16,OUT045,3640.4289763220463
NCB07,OUT017,3089.1729166666
NCI17,OUT019,250.89139222068093
FDR51,OUT046,2355.4778628774716
FDJ55,OUT045,3798.117227380125
NCZ17,OUT013,652.7834534902513
FDU25,OUT013,758.0166402127232
NCG18,OUT045,1576.034070145399
DRM11,OUT017,4578.254985178075
FDH16,OUT035,1501.121031797595
FDZ04,OUT018,740.1286577259899
NCX53,OUT035,2246.8602769142003
FDX38,OUT027,1545.658762382284
FDX09,OUT046,2760.9856792943015
NCW05,OUT018,1390.4642217133235
NCS41,OUT017,3256.0623366716004
FDI26,OUT046,2680.6292359560302
NCZ41,OUT027,3654.6249483931497
NCK06,OUT046,2345.602454240242
FDX23,OUT027,2602.234358862671
NCA42,OUT046,2451.1813449336632
FDC20,OUT049,827.7999658345482
DRC49,OUT018,2302.8125933737774
FDX01,OUT013,1878.0341733997855
FDC08,OUT045,3742.003734925752
FDC02,OUT017,4813.2459365484965
FDK10,OUT045,2831.5534398508257
DRC24,OUT013,2388.694251146856
FDW16,OUT019,242.05839891033088
NCU06,OUT018,3406.1439467310347
DRA59,OUT045,3126.349449841648
FDR24,OUT019,309.1792292517107
DRL35,OUT018,321.49351835987295
FDA49,OUT013,1339.813325733835
NCC55,OUT046,622.637782130416
DRD24,OUT019,300.07715968716195
NCE55,OUT049,2972.9825073629904
FDT33,OUT045,2904.848461736277
NCT53,OUT013,2435.9604129703966
FDS26,OUT046,3940.1918435219764
FDL22,OUT018,1294.5298316118801
FDP44,OUT017,1691.9880275750857
FDC52,OUT018,2280.485424903228
FDI53,OUT010,468.29116105986157
FDZ23,OUT046,3096.8676877939183
NCT18,OUT013,3163.9331573085547
FDR13,OUT046,1892.316934474958
FDB09,OUT010,270.5591259272992
FDZ60,OUT013,1516.2393307396515
FDB11,OUT046,3868.3111845300223
FDC10,OUT018,1814.8023190771034
FDW56,OUT035,3325.8207828340715
FDK14,OUT027,2292.170854030665
DRE27,OUT027,2809.7304470410972
FDA38,OUT017,4017.9334534791137
FDT11,OUT045,3226.946193394082
FDP15,OUT035,4436.2404366174105
FDV27,OUT035,1360.8096671307555
FDS36,OUT027,2546.6357369941675
FDY40,OUT027,1564.789878793869
NCF19,OUT049,751.231977892619
FDF53,OUT045,3204.781422511206
FDS14,OUT027,3966.9757262619514
FDE56,OUT046,1121.4401832636502
FDZ19,OUT035,2838.4883351104836
FDZ46,OUT013,1643.167398593248
FDR16,OUT046,4111.334820570095
FDG29,OUT018,417.721299991812
NCE30,OUT017,3438.891103164332
FDZ40,OUT046,829.3208729228469
FDG58,OUT018,2287.2511733932756
DRH03,OUT013,1493.1498127070442
FDZ47,OUT045,1576.5459434272632
FDV04,OUT018,2324.676533573351
FDZ10,OUT018,1815.5558574734546
FDG46,OUT017,2069.8515109304576
NCF07,OUT045,1578.8793607324892
FDY44,OUT035,3181.005110622509
FDB21,OUT013,3806.7247246966
FDS20,OUT035,3417.8880858956977
FDS49,OUT049,1292.5625513001387
FDX55,OUT027,5003.25621573937
NCQ02,OUT018,2793.3103294389293
FDR25,OUT013,4512.903146972806
DRG39,OUT045,892.8534967442772
FDB46,OUT046,3378.3001221633763
NCC30,OUT018,2730.3047153973
FDE58,OUT035,2044.093478629397
FDC05,OUT019,552.5138343558758
FDY15,OUT046,2680.6383813333973
FDG14,OUT046,2341.448806989162
FDL08,OUT049,3924.2984803456943
FDQ47,OUT013,592.3429867037037
FDN12,OUT035,1718.0029271351004
FDW10,OUT013,2298.0254026437833
FDD02,OUT035,1906.096117576156
FDX35,OUT010,624.2324214758593
FDT35,OUT046,2742.6105272019686
DRN47,OUT019,469.16474808905616
FDB11,OUT010,678.4594430442797
FDN20,OUT045,2846.0551877082758
FDB59,OUT035,2900.0167455289893
FDJ58,OUT045,2927.2430474270413
FDU60,OUT046,2877.878771052284
FDS03,OUT049,1107.560466988157
FDU40,OUT019,470.4324659067536
DRH15,OUT049,850.059626664541
FDD04,OUT027,3996.7837805551367
FDQ01,OUT046,3768.076999233773
FDF28,OUT035,2075.2464318761645
FDD22,OUT010,249.30350301309682
FDY19,OUT046,1979.4728818906985
FDN33,OUT035,1521.4613137102292
FDV36,OUT035,2316.4612039948724
FDW01,OUT010,294.1593197300608
FDJ28,OUT049,3279.4992170727223
FDB17,OUT035,3086.0482364670975
FDM40,OUT049,2284.6587660161904
FDV46,OUT045,2097.4516347960084
FDQ44,OUT049,2078.881374230186
NCD42,OUT046,634.0919918690745
DRH37,OUT046,2600.337921070208
FDR10,OUT018,2477.478112786835
NCD06,OUT027,1517.9850864826076
FDI53,OUT046,2376.7629688612337
FDG16,OUT035,3613.852040194942
DRB25,OUT046,1645.3754425796533
FDY09,OUT046,2769.9728834372786
FDX48,OUT045,2688.8825573524773
FDC03,OUT010,466.3774673776901
FDT47,OUT035,1762.1837629893569
FDW44,OUT027,4452.6048086814235
FDT24,OUT017,1347.7588849210151
FDT12,OUT019,571.4054346972
NCS38,OUT035,1893.8568087786982
FDO39,OUT035,3340.8408614463774
FDA13,OUT046,636.5348081863476
FDO48,OUT035,3933.561983444871
DRJ01,OUT017,2165.8333545357323
FDD53,OUT018,365.05000961704513
NCT05,OUT049,4141.434060237279
FDQ51,OUT045,850.2027094261922
FDU60,OUT013,2698.3348174565413
FDC59,OUT046,1012.181064333997
FDP36,OUT035,835.1905482277441
NCM19,OUT017,1821.6721431710803
FDL16,OUT035,677.0503383721147
FDE50,OUT018,2808.7907842914506
NCR18,OUT013,659.1977825901573
NCD30,OUT035,1604.0440556773308
FDH31,OUT013,1632.0908213702155
FDD56,OUT019,530.6674253004707
FDC47,OUT049,3794.772681622213
FDZ21,OUT045,1538.505831139874
FDM01,OUT049,1736.3856767078107
FDF24,OUT013,1231.929898815906
FDW23,OUT017,669.2548430997427
FDY52,OUT018,829.2392313951786
DRH37,OUT027,4042.707895287367
DRO47,OUT027,3313.1630905509746
FDR25,OUT049,4395.279316880634
FDQ24,OUT027,5504.028491154267
DRJ51,OUT018,3069.589926192785
NCU06,OUT035,4016.6223278437087
NCV18,OUT018,1518.1581118306776
NCC06,OUT027,3323.242509289691
FDZ01,OUT018,1313.5993124274216
FDT14,OUT017,2193.402208753001
FDD11,OUT019,557.7690793999434
FDN09,OUT017,4040.325639617583
NCO18,OUT010,449.7711301036046
FDZ50,OUT045,3031.2430510714685
FDS44,OUT013,3859.9574556586194
FDI36,OUT045,2881.5784279002455
FDA26,OUT010,433.7527427199218
NCY53,OUT049,1744.4174010140255
FDF32,OUT049,3024.717723727652
FDF59,OUT010,285.18292417851075
FDB20,OUT046,1254.3151447212454
DRH11,OUT035,863.2350112489753
FDT03,OUT049,1907.225617772325
NCH06,OUT035,3823.1223229021766
FDR55,OUT049,3203.3514738751505
FDI10,OUT035,2889.764694804011
FDZ12,OUT045,2117.3755326898695
FDM12,OUT049,3225.1551803210164
DRB25,OUT045,1514.9933188743466
NCS41,OUT013,3157.5758292534865
NCT53,OUT049,2593.127424431596
NCD55,OUT013,625.2176888266076
FDY08,OUT049,2255.6592677202325
NCP55,OUT049,990.2097380607079
FDA33,OUT013,2237.443892147835
FDQ33,OUT013,2620.7515439349118
FDE45,OUT027,5082.738559395205
FDT26,OUT013,2053.5621121403387
NCV53,OUT049,4491.023148898775
FDK60,OUT027,2743.6266354983222
NCJ29,OUT046,1290.7114591998845
FDI15,OUT045,4492.775424144856
FDX21,OUT013,1793.11598991161
FDV49,OUT019,522.9539411879787
DRO59,OUT046,1380.926313333312
FDZ14,OUT045,1839.7099594802958
FDP32,OUT027,3337.7781860849627
FDC33,OUT017,3074.4134185626026
FDT14,OUT010,263.6647992879168
NCN54,OUT027,2220.618117524985
FDR57,OUT027,4267.482647566193
DRK12,OUT046,564.0402747859642
FDX52,OUT049,3216.0765438193084
FDX08,OUT010,408.4434206576531
FDP10,OUT010,203.51257695851598
NCP50,OUT045,1148.7723068925281
NCL06,OUT013,4364.277425191478
FDP25,OUT013,3535.0778203051154
FDE53,OUT013,1590.0571692925369
FDL27,OUT017,1142.088896298166
FDC35,OUT049,3689.8435472692067
DRJ47,OUT010,443.72006369319786
FDD16,OUT018,1106.5597091526934
NCN42,OUT049,2549.186398865629
FDC38,OUT027,3160.3253300219008
NCO07,OUT045,3095.530357919573
FDQ20,OUT049,656.0489574734185
FDI32,OUT046,2052.099800881978
FDN20,OUT010,402.20813548733867
DRJ51,OUT027,6984.427598180334
FDU08,OUT045,1497.262813851205
DRN37,OUT019,399.92525835832464
FDD05,OUT010,277.72037786066886
FDW15,OUT046,2592.450677427412
FDI52,OUT046,2055.550177372682
DRM11,OUT049,4306.5541948755335
NCO06,OUT045,534.5108366261277
FDU38,OUT049,3372.1370294148223
FDU59,OUT018,2272.9814522078445
FDJ10,OUT046,2183.5075841778757
FDM13,OUT049,2017.4726846527783
NCJ30,OUT019,292.07287000063394
FDM45,OUT018,1894.4614799208086
FDP36,OUT045,769.1616514127351
NCD30,OUT010,232.92261528967265
FDN48,OUT017,1551.4194395052573
FDY32,OUT049,2433.523751851967
FDU47,OUT046,2254.3113520163583
FDF17,OUT019,621.6311222710832
FDP34,OUT017,2723.8571495656042
FDA47,OUT049,2502.5379992134076
DRD27,OUT027,2567.049427676271
FDW38,OUT045,949.7979264165732
FDZ15,OUT019,365.00302824835046
FDZ03,OUT027,5508.207500821221
NCN19,OUT049,3163.2586331218276
FDG02,OUT035,2906.1479721622854
FDS31,OUT035,3408.3947959197662
FDW43,OUT019,592.763633787761
FDZ47,OUT010,206.90144899083612
FDO57,OUT017,2465.329651458958
NCL07,OUT013,629.3448491014107
NCV42,OUT013,1849.3831348469255
FDP40,OUT017,1904.0721387910119
FDP48,OUT019,645.9821534707071
FDH21,OUT017,2486.6073557557606
NCP02,OUT049,879.9658175461207
FDK24,OUT049,818.0581518139028
FDC41,OUT045,1195.8311758425123
FDF08,OUT017,1313.4470462500653
FDO49,OUT017,748.559995094723
FDS56,OUT027,7086.901512333996
FDX46,OUT018,752.4020252205186
FDQ07,OUT013,3576.2794656889537
FDC32,OUT010,175.56198007114742
FDT21,OUT019,549.3668472830162
FDG58,OUT045,2312.179778115422
FDW14,OUT049,1337.643174467617
DRA12,OUT027,3523.688947960042
FDV27,OUT013,1289.924245774367
DRD25,OUT013,1794.9920911601412
DRF48,OUT027,4858.007252618305
FDX24,OUT017,1490.6654630998223
DRJ51,OUT046,3692.8727492855105
FDE45,OUT045,2925.028877483062
FDE14,OUT046,1725.3796578153726
FDG53,OUT045,1809.2240264890297
FDT08,OUT046,2574.0091354219057
DRC27,OUT027,5175.851572525506
FDG20,OUT035,2685.2447000759207
FDC21,OUT046,1803.3667250582796
FDV31,OUT018,2706.9763241956452
FDB58,OUT045,2015.9564160263596
FDV23,OUT046,2055.4031696329416
FDA25,OUT019,239.7689498186637
FDC15,OUT046,2625.289353995871
FDU47,OUT049,2145.908159649221
FDE23,OUT013,720.4211052817723
FDS08,OUT013,2651.1935585783676
FDW03,OUT027,2596.17554033452
FDJ60,OUT018,2337.3665312006624
FDM34,OUT017,2031.489361265425
FDW33,OUT013,1660.5489527293068
FDZ40,OUT013,767.522224081791
FDE33,OUT018,1127.7327746787132
NCC06,OUT010,295.7633521905337
FDU11,OUT046,1984.5205995631761
FDL44,OUT017,2610.995307410312
NCZ29,OUT017,2026.903124608175
FDG28,OUT010,561.741562325999
FDL12,OUT018,778.9512404311147
FDD52,OUT017,1742.551338336679
FDO15,OUT013,969.2715689096938
NCN29,OUT027,1252.18056770496
FDW36,OUT013,1615.7888277805364
FDB21,OUT046,3668.2485565031343
FDZ28,OUT013,1974.3792309649966
FDY10,OUT035,1938.8769605276193
DRG39,OUT017,843.088235295302
FDN28,OUT013,1755.9981202897795
FDV15,OUT035,1702.4507108516377
DRI13,OUT035,3871.512362465414
FDH20,OUT046,1583.9267359966398
FDY51,OUT013,3634.714150647474
FDE16,OUT013,3625.168740998434
FDX40,OUT018,454.78722714898316
FDC48,OUT018,1110.5942027537585
FDS14,OUT046,2258.329709661736
FDX56,OUT017,4220.572381507846
FDI10,OUT046,2892.8378386365393
FDI14,OUT013,2251.1985327174
DRM48,OUT013,678.1312037228934
NCH07,OUT027,4487.721926496674
FDY26,OUT013,3892.7685036205985
FDD02,OUT027,2648.4660502640013
FDM12,OUT046,3143.6299089800214
DRF01,OUT010,439.6856561057807
FDV36,OUT046,2377.4550810990145
DRI59,OUT013,3840.8496522024648
FDV03,OUT018,2362.3758159546196
FDO39,OUT017,3323.249242219964
NCB07,OUT018,2840.0242312985524
FDH38,OUT027,2815.4573854467562
FDZ13,OUT035,812.5182965907109
NCZ30,OUT046,2111.4593690935503
NCA06,OUT035,578.167270228455
FDB04,OUT049,1331.8395306113528
FDN50,OUT013,1402.2582465691357
NCG06,OUT049,4023.4934845142066
NCY17,OUT018,576.0348612879966
FDC23,OUT046,2738.9028615484276
FDK33,OUT049,3367.461061507489
FDR03,OUT049,3659.2446794165076
FDZ07,OUT045,1143.903700771114
FDO38,OUT013,1211.959334745894
FDS59,OUT046,1826.8955556301557
DRM11,OUT019,570.566114277913
FDX52,OUT027,4784.207588367677
DRJ35,OUT018,784.8640853676044
NCP53,OUT046,3918.277182519424
FDW15,OUT019,329.14103966801963
DRI47,OUT045,2648.2625985050086
DRZ11,OUT035,1979.0697127827225
FDS02,OUT013,3058.0931517777085
DRD49,OUT018,4073.427107325189
FDW38,OUT049,984.3888724445975
FDR21,OUT019,355.9187518485011
FDE40,OUT013,1094.1142064670419
FDI02,OUT045,1748.984078008455
FDQ04,OUT045,671.4209474211857
FDY14,OUT017,4463.084027892115
NCT54,OUT046,1573.012886634699
DRD25,OUT017,1777.9488231803366
DRE01,OUT045,3999.5591363806348
FDJ12,OUT010,568.3916335778724
NCZ05,OUT049,1639.4445148170353
DRB25,OUT019,235.04054646823803
NCC31,OUT045,2550.7416743117356
FDM16,OUT045,1257.474856250004
DRG11,OUT049,1646.3427296561078
FDV24,OUT027,3651.6611754529545
FDV43,OUT046,646.783164098353
FDG05,OUT018,2263.3269074297273
FDV23,OUT010,265.6517507203218
FDI58,OUT018,1379.3004765120259
FDQ11,OUT017,4554.778438517318
FDC05,OUT027,5658.172723730868
FDF40,OUT013,3859.0384244917745
FDU02,OUT018,3146.3316145668123
FDT32,OUT013,3047.5568157768353
NCF06,OUT017,4198.877028496056
FDT46,OUT013,709.7382577856511
FDR58,OUT010,176.08053010474006
FDY04,OUT046,2657.6248367019807
FDT58,OUT045,2620.4904452998408
FDE46,OUT049,2416.226803514783
DRH11,OUT017,824.9650369413785
DRI51,OUT046,2868.112475193775
FDC35,OUT017,3580.2357336477435
FDP45,OUT035,3921.8778101050434
FDC45,OUT017,2751.3966255104424
FDU01,OUT045,2856.930177129296
FDJ53,OUT010,257.2123471635321
FDJ46,OUT017,2811.0705016384686
FDX07,OUT013,3182.9987185007153
NCI30,OUT049,3585.888066414162
FDE47,OUT027,3705.2239967030305
FDV48,OUT045,1343.05087502271
FDN16,OUT019,255.38969353117557
FDM52,OUT013,2539.5486185751615
FDA32,OUT027,5284.945852011634
FDH05,OUT017,3901.5271482164367
FDW25,OUT010,188.49780192114164
FDQ09,OUT046,1759.0716822818224
NCM17,OUT010,109.69812867218123
DRM59,OUT046,2321.2543601634384
FDV47,OUT027,2258.7433303906964
DRE15,OUT035,1205.5634240586694
FDS25,OUT010,186.19486236917453
NCZ05,OUT018,1526.1513980713225
NCV05,OUT019,320.03517528654504
DRM37,OUT046,3225.503139137702
FDV58,OUT027,5456.5303673919625
FDN22,OUT027,6120.28745547608
NCO06,OUT049,536.7737776883953
FDT56,OUT019,200.1063365744477
FDM02,OUT013,1304.5782064574755
FDA09,OUT046,2927.897692613647
NCC06,OUT035,2360.488732372194
NCL54,OUT049,2909.981814263133
NCB55,OUT017,873.8061765235011
FDB12,OUT017,1760.3389738368737
NCA54,OUT049,2993.178049393369
NCS38,OUT049,1874.5651695931424
FDC02,OUT049,4388.80182200388
FDK44,OUT019,346.6568213901121
FDE16,OUT035,3897.894741020855
NCS05,OUT035,2180.986090289399
FDZ59,OUT045,2796.7493693687047
FDI20,OUT017,4119.6618298389
FDQ14,OUT046,2305.209084062121
FDF53,OUT017,3224.9717303822235
FDW25,OUT017,1549.5445179634712
NCQ43,OUT010,244.08548386816798
FDX52,OUT013,3111.8121166827455
FDE28,OUT045,3788.460884804767
FDN15,OUT017,2219.8613615709046
FDO28,OUT017,1942.684515037648
FDQ33,OUT045,2796.9214755977305
FDM22,OUT010,163.06939450218795
FDJ03,OUT017,703.7338054635071
FDI16,OUT045,963.5904196275104
FDI09,OUT027,5960.6148744934135
FDX55,OUT013,3528.6695165876504
FDS23,OUT027,3123.096189237117
DRC12,OUT045,2906.914992286636
FDH41,OUT049,3426.577667632681
FDN01,OUT013,2764.5205196214565
FDV55,OUT045,2637.0567803647714
NCJ19,OUT013,799.2724577894105
NCY29,OUT010,159.92452404034475
FDP03,OUT018,2054.4009055746396
FDZ52,OUT045,1616.9761209889894
FDH31,OUT010,178.6288561966192
FDQ19,OUT018,3302.7004859999497
FDS15,OUT035,1798.5693943779436
FDN32,OUT017,3252.9528462238754
FDH32,OUT049,1604.820403876065
FDF33,OUT017,1744.8053857324549
FDJ22,OUT046,3101.9047420452785
FDG56,OUT010,136.42155667072583
FDC05,OUT046,3106.292022296969
FDK09,OUT013,3729.5205880540057
NCV29,OUT045,2984.721109846406
NCC43,OUT019,632.1566115616715
NCA42,OUT049,2508.7701682736497
FDC10,OUT046,1863.0953489235505
FDC16,OUT013,1242.2521817526429
NCL17,OUT013,2208.310716592678
FDA51,OUT035,2050.4936660790754
FDW01,OUT017,2554.6850142246576
NCF30,OUT045,2010.5269205589698
FDN49,OUT013,632.1997692346571
FDY20,OUT045,1349.8128825850717
FDC15,OUT045,2651.7753671303826
FDY24,OUT046,1032.8350212490666
NCG43,OUT017,1628.9885834642541
FDA48,OUT013,3642.7442333900008
NCF55,OUT017,650.3345921647033
FDL38,OUT049,1421.3825833649091
NCQ29,OUT018,3269.2174911208795
FDC34,OUT017,2744.7367239794776
FDP36,OUT027,1399.687666971249
FDN50,OUT010,187.38169923953933
FDO23,OUT049,1525.9543453319156
FDT56,OUT013,719.8521803604834
FDT13,OUT027,4981.351910342651
FDZ03,OUT013,3152.505027144733
FDQ03,OUT010,564.5095945200716
FDU44,OUT045,2713.670687736762
FDD03,OUT049,3784.460113986294
NCH30,OUT013,1661.7069150526347
FDS60,OUT010,458.18718590052157
FDG08,OUT046,2997.1006184009184
FDX38,OUT017,740.1119587854843
FDD22,OUT017,1857.0112222670725
FDW51,OUT013,3659.5602978298284
FDL09,OUT017,2699.081647882136
FDZ60,OUT045,1430.4933104356835
NCH07,OUT046,2751.114950382159
NCQ41,OUT049,3269.2995641547914
FDW04,OUT049,2006.6086681988877
FDI08,OUT027,5075.859960064645
FDR19,OUT019,341.3849658264872
FDV13,OUT046,1349.705224999701
FDB52,OUT017,3954.572154598604
FDZ48,OUT027,3386.9170547614335
NCO14,OUT049,813.9545790032029
FDZ50,OUT013,3323.4897596906517
FDN27,OUT019,276.6261170228892
FDQ60,OUT013,2005.0651742467119
FDR49,OUT017,775.5547654678951
DRJ35,OUT027,1773.3088697172743
DRI49,OUT017,1379.414724967723
FDB47,OUT017,4023.1961495095893
FDP37,OUT010,308.33122490571253
FDR26,OUT049,2600.6057514324875
FDY31,OUT019,364.4957654413644
FDC11,OUT045,1392.4181065696312
DRP47,OUT035,4131.09679150416
NCY54,OUT018,2680.9604556999243
FDR27,OUT046,2143.3916493459797
FDQ21,OUT019,292.47925766441205
NCQ29,OUT035,3748.6504488858195
FDJ02,OUT046,2490.5191610345505
FDE21,OUT018,1737.5200595775032
FDM39,OUT046,2721.8553289026445
FDZ01,OUT017,1717.9994994084907
NCB19,OUT018,1469.5210494581015
FDU03,OUT046,3107.2759077743854
FDP27,OUT049,3290.810018791018
DRF01,OUT045,2441.4267882506406
FDM03,OUT049,1626.159701021444
FDV01,OUT046,2616.544984758524
FDS16,OUT046,2687.639754834179
FDO45,OUT035,1363.4553831014064
NCX06,OUT035,3102.1310475855785
FDP13,OUT046,693.3883952282288
NCR38,OUT018,3866.64538207297
FDA01,OUT013,712.6695949717059
FDT26,OUT017,1810.9818767190625
FDD44,OUT027,6995.35185172963
FDB26,OUT013,792.988986821898
FDP45,OUT019,495.75631937723483
NCP55,OUT046,1009.9573694100377
FDT23,OUT017,1387.3029803806892
FDO51,OUT045,666.2585769505356
FDA44,OUT046,906.1012113084197
NCJ31,OUT018,4266.221239369653
FDX37,OUT045,1577.3312378106812
NCD18,OUT049,3928.217257131677
FDN40,OUT027,3930.6079580993865
FDL33,OUT017,3184.3610366642592
DRF48,OUT035,3253.4116072784313
FDW08,OUT035,1680.2009653862153
FDX39,OUT018,2825.773191416909
FDB38,OUT049,2641.6643848025024
FDY46,OUT018,2957.2716193805345
NCB06,OUT049,2689.2885454998996
FDA34,OUT035,3297.2815433630526
FDA35,OUT045,1933.1824182553942
FDQ07,OUT035,3693.258039610833
FDU32,OUT045,1949.158590206738
FDU26,OUT013,2069.7228325768433
FDU13,OUT010,521.9827376300939
FDO09,OUT035,4151.519618965202
FDW03,OUT019,236.85605212075905
FDB38,OUT013,2538.9925990591273
FDL26,OUT010,271.25303236131293
NCN43,OUT045,1987.2027664037118
FDH08,OUT045,3960.1493631429075
NCC31,OUT019,450.68160908844555
FDH14,OUT035,2110.0099072086905
FDL40,OUT017,1501.06066890267
FDD20,OUT035,2239.233323533053
NCV53,OUT035,4563.333941435973
FDD16,OUT045,1157.60426029856
FDP24,OUT035,1925.4225966993722
FDQ25,OUT045,2967.4198379251675
FDM38,OUT035,903.7774397065009
NCT18,OUT010,382.9632660671517
FDM34,OUT049,2067.2367985189167
DRH37,OUT010,380.9137193717031
NCE07,OUT013,2259.2569020595347
FDG12,OUT013,1901.243071926183
FDB59,OUT010,624.0055462164511
FDS10,OUT018,2781.411251305736
FDN21,OUT010,334.6939398524706
