Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCO54,OUT035,1033.8493250151582
FDR23,OUT035,2923.5404470418753
FDM38,OUT049,1046.6040861121867
FDS25,OUT013,1869.0574658681653
FDZ22,OUT013,1401.4750396019037
FDZ20,OUT019,2133.357744491363
FDD45,OUT010,390.12933235440835
FDN03,OUT049,4081.174880039328
NCW30,OUT046,4069.573409651067
FDY24,OUT027,2406.1246384320334
FDJ26,OUT019,1491.4688462329268
FDM15,OUT049,2569.978471820711
NCW54,OUT027,2376.153870314105
FDA23,OUT045,1561.0455396259329
FDA39,OUT019,1204.6590983478047
FDZ12,OUT017,2399.9302475076997
NCB42,OUT046,1847.1458423412912
FDL16,OUT046,762.8663851913761
FDO24,OUT019,645.2523981443719
NCP42,OUT046,3049.9474366032377
FDR19,OUT018,2094.250857785862
DRL01,OUT045,3644.229021714391
FDV37,OUT046,3192.421240333848
FDI41,OUT010,467.7296788924016
FDF58,OUT049,1140.728817881256
NCF43,OUT018,1969.116651899701
FDN02,OUT049,3355.986323713273
NCP41,OUT035,1861.1578841838425
NCY17,OUT027,2171.316956501151
FDL58,OUT027,5673.632207000013
NCA30,OUT027,4393.433260611268
FDE46,OUT018,2134.0451470718226
FDY38,OUT035,3831.0102943459974
NCH29,OUT027,2983.874781595153
FDO20,OUT045,3965.129020024616
FDP44,OUT018,1422.521276230266
FDM02,OUT027,2938.3380603849987
FDJ14,OUT027,2799.912981224296
FDH04,OUT010,410.36823890995936
DRK23,OUT046,3980.364772936249
NCW05,OUT046,1672.851487904504
FDF12,OUT049,2438.754126077185
FDL51,OUT019,1515.858569890106
FDN03,OUT018,3717.993179901256
DRJ37,OUT049,2484.193635835423
FDM12,OUT019,1133.0337568003574
FDA16,OUT045,3453.4008305245866
NCB07,OUT017,3187.7800059431324
NCI17,OUT019,387.20890864903174
FDR51,OUT046,2404.261329016438
FDJ55,OUT045,3546.4318177352666
NCZ17,OUT013,664.9823349506993
FDU25,OUT013,1025.7000794382207
NCG18,OUT045,1590.065505201908
DRM11,OUT017,4187.675752787329
FDH16,OUT035,1634.7400330370465
FDZ04,OUT018,750.4431514230927
NCX53,OUT035,2397.0425943154933
FDX38,OUT027,2307.319303084692
FDX09,OUT046,2816.3584260822877
NCW05,OUT018,1411.6958079712608
NCS41,OUT017,3010.82697574897
FDI26,OUT046,2835.540636256887
NCZ41,OUT027,3442.5675651314245
NCK06,OUT046,1957.314310577201
FDX23,OUT027,3020.1159478993327
NCA42,OUT046,2494.574114596808
FDC20,OUT049,1008.1491994515968
DRC49,OUT018,2006.3521094330617
FDX01,OUT013,1921.9089024681798
FDC08,OUT045,3543.1599254071575
FDC02,OUT017,4184.147430616193
FDK10,OUT045,2830.193923001076
DRC24,OUT013,2461.8712117563846
FDW16,OUT019,351.8620225437393
NCU06,OUT018,3314.7047562190064
DRA59,OUT045,2874.4914886374004
FDR24,OUT019,390.9821552705074
DRL35,OUT018,447.22532208283417
FDA49,OUT013,1434.652137906848
NCC55,OUT046,602.8631401233556
DRD24,OUT019,383.15848018190036
NCE55,OUT049,2867.3779460342985
FDT33,OUT045,2667.1724121546204
NCT53,OUT013,2624.933519729695
FDS26,OUT046,4097.538095278444
FDL22,OUT018,1209.8790860494164
FDP44,OUT017,1825.9693144496855
FDC52,OUT018,2165.054052440262
FDI53,OUT010,655.9907237156692
FDZ23,OUT046,3009.2080128233365
NCT18,OUT013,2905.5747176302516
FDR13,OUT046,1927.404260151864
FDB09,OUT010,86.40969901123322
FDZ60,OUT013,1768.454774017837
FDB11,OUT046,3570.823553334249
FDC10,OUT018,1688.9314672617386
FDW56,OUT035,3222.8354662793777
FDK14,OUT027,2821.9310563579998
DRE27,OUT027,2974.0804486525194
FDA38,OUT017,3921.737595200615
FDT11,OUT045,2981.648786518736
FDP15,OUT035,4199.019389697775
FDV27,OUT035,1617.794351787893
FDS36,OUT027,3251.121679845575
FDY40,OUT027,2295.595650737196
NCF19,OUT049,916.9894877483516
FDF53,OUT045,2859.7424842700625
FDS14,OUT027,3948.929270391539
FDE56,OUT046,1071.6174339875206
FDZ19,OUT035,2967.5696266380946
FDZ46,OUT013,1837.6874763733197
FDR16,OUT046,3407.9272574793163
FDG29,OUT018,438.1589357596886
NCE30,OUT017,3461.570117772072
FDZ40,OUT046,891.130847515622
FDG58,OUT018,2240.5677908032512
DRH03,OUT013,1554.8344501047684
FDZ47,OUT045,1570.649435899108
FDV04,OUT018,2261.768713882339
FDZ10,OUT018,1748.179430734054
FDG46,OUT017,1976.3611628232943
NCF07,OUT045,1519.7817242756335
FDY44,OUT035,3282.9570118553765
FDB21,OUT013,3848.6028165268813
FDS20,OUT035,3047.111314136564
FDS49,OUT049,1396.0189168125955
FDX55,OUT027,4927.668167010648
NCQ02,OUT018,2673.367771675125
FDR25,OUT013,4231.893898630032
DRG39,OUT045,819.4615241242465
FDB46,OUT046,3415.420199666725
NCC30,OUT018,2549.661795546497
FDE58,OUT035,2066.161562315536
FDC05,OUT019,1277.0358414566008
FDY15,OUT046,2520.612584865208
FDG14,OUT046,2437.4364056735444
FDL08,OUT049,3950.035478964506
FDQ47,OUT013,641.1200421618377
FDN12,OUT035,1911.3868429466088
FDW10,OUT013,2857.7608164310773
FDD02,OUT035,2036.5516322274766
FDX35,OUT010,1750.5672460193903
FDT35,OUT046,2732.073615951002
DRN47,OUT019,977.2344330606056
FDB11,OUT010,1652.39665301405
FDN20,OUT045,2616.92755114455
FDB59,OUT035,3313.997160117528
FDJ58,OUT045,2712.5709641455637
FDU60,OUT046,2724.6661715833684
FDS03,OUT049,1188.4789368337329
FDU40,OUT019,1175.6658024954563
DRH15,OUT049,845.1992539037454
FDD04,OUT027,3742.594532028881
FDQ01,OUT046,4020.609038443329
FDF28,OUT035,2191.660471926864
FDD22,OUT010,117.23493320937098
FDY19,OUT046,1892.8111410011288
FDN33,OUT035,1683.2337144640912
FDV36,OUT035,2172.537332965841
FDW01,OUT010,512.276865737522
FDJ28,OUT049,3160.4588939703276
FDB17,OUT035,2997.999734636497
FDM40,OUT049,2329.245361577325
FDV46,OUT045,2176.7958081028883
FDQ44,OUT049,2019.4133017493587
NCD42,OUT046,620.7895523815375
DRH37,OUT046,2594.5928507242584
FDR10,OUT018,2336.83828446768
NCD06,OUT027,2195.8113178469366
FDI53,OUT046,2596.4331607442928
FDG16,OUT035,3564.368769744009
DRB25,OUT046,1710.3276124995607
FDY09,OUT046,2792.5839557082595
FDX48,OUT045,2417.642306245211
FDC03,OUT010,1236.0897567722611
FDT47,OUT035,1751.1447060196824
FDW44,OUT027,4214.825846109151
FDT24,OUT017,1355.8799626402315
FDT12,OUT019,1752.3758209753514
NCS38,OUT035,1937.9900726422675
FDO39,OUT035,3078.552866645592
FDA13,OUT046,658.2251030814941
FDO48,OUT035,3690.046702444028
DRJ01,OUT017,2616.977260385066
FDD53,OUT018,407.36636155314613
NCT05,OUT049,4122.214349298536
FDQ51,OUT045,748.2969142278909
FDU60,OUT013,2732.4268853767317
FDC59,OUT046,1074.1615962658122
FDP36,OUT035,1053.8790377344458
NCM19,OUT017,1872.9302889659698
FDL16,OUT035,876.0923880171167
FDE50,OUT018,2758.53902314468
NCR18,OUT013,763.5217535765153
NCD30,OUT035,1700.125537975414
FDH31,OUT013,1700.102109297637
FDD56,OUT019,882.0250308392197
FDC47,OUT049,3719.050701544272
FDZ21,OUT045,1510.1252063216718
FDM01,OUT049,1790.7257147009866
FDF24,OUT013,1429.235069066311
FDW23,OUT017,767.9119723830582
FDY52,OUT018,754.1614048690507
DRH37,OUT027,4040.195302938756
DRO47,OUT027,3249.3443861695337
FDR25,OUT049,4326.219839140742
FDQ24,OUT027,5413.055601649747
DRJ51,OUT018,3350.966835667624
NCU06,OUT035,3751.243511566043
NCV18,OUT018,1023.3537618212322
NCC06,OUT027,3474.8953789369125
FDZ01,OUT018,1463.4601496574342
FDT14,OUT017,2064.969419816201
FDD11,OUT019,2096.920155766545
FDN09,OUT017,3963.2448507810795
NCO18,OUT010,892.9473046613732
FDZ50,OUT045,2887.6374439060023
FDS44,OUT013,3839.907215070475
FDI36,OUT045,3110.480996546417
FDA26,OUT010,1579.0780926735931
NCY53,OUT049,1879.3375197647774
FDF32,OUT049,3255.866267063897
FDF59,OUT010,103.82048411839082
FDB20,OUT046,1251.2884136088546
DRH11,OUT035,1078.7570807142451
FDT03,OUT049,3054.200988243874
NCH06,OUT035,3989.5088016238124
FDR55,OUT049,3107.934066385179
FDI10,OUT035,2917.364041877789
FDZ12,OUT045,2183.246547738233
FDM12,OUT049,3117.614473219018
DRB25,OUT045,1646.8719144089177
NCS41,OUT013,2908.8706966616764
NCT53,OUT049,2671.081672331619
NCD55,OUT013,692.759934541813
FDY08,OUT049,2377.738699339952
NCP55,OUT049,987.4061842527656
FDA33,OUT013,2402.528647039927
FDQ33,OUT013,2398.0376284355743
FDE45,OUT027,4309.891715109358
FDT26,OUT013,2010.0394626395077
NCV53,OUT049,3860.0885797354517
FDK60,OUT027,3064.502059852659
NCJ29,OUT046,1337.6845423637544
FDI15,OUT045,4098.768827149417
FDX21,OUT013,1810.7144105544965
FDV49,OUT019,2270.1324992438585
DRO59,OUT046,1242.6710031243808
FDZ14,OUT045,1945.6049131249843
FDP32,OUT027,3466.999100630105
FDC33,OUT017,3297.277563424106
FDT14,OUT010,53.67360709381069
NCN54,OUT027,2713.83263033556
FDR57,OUT027,3977.502798416829
DRK12,OUT046,554.2333237645096
FDX52,OUT049,3236.5299934589266
FDX08,OUT010,946.0696026878807
FDP10,OUT010,238.44048312875123
NCP50,OUT045,1196.2465368183314
NCL06,OUT013,4103.181399002452
FDP25,OUT013,3511.999756415251
FDE53,OUT013,1726.6043540726607
FDL27,OUT017,1211.9376396651576
FDC35,OUT049,3386.558133557244
DRJ47,OUT010,793.5997128808929
FDD16,OUT018,965.3787736310264
NCN42,OUT049,2422.1081574746663
FDC38,OUT027,3565.7414372677613
NCO07,OUT045,3278.586778547102
FDQ20,OUT049,768.492246456801
FDI32,OUT046,1795.990134851058
FDN20,OUT010,801.1837744299066
DRJ51,OUT027,5060.32325467647
FDU08,OUT045,1519.9590423012867
DRN37,OUT019,733.4134975565653
FDD05,OUT010,49.559978794602785
FDW15,OUT046,2415.1362309691585
FDI52,OUT046,1981.8760919843512
DRM11,OUT049,4213.735138437494
NCO06,OUT045,449.70509937538145
FDU38,OUT049,3117.693527933175
FDU59,OUT018,2294.0554893678013
FDJ10,OUT046,2249.78777177655
FDM13,OUT049,2228.5899657863138
NCJ30,OUT019,736.8518189219835
FDM45,OUT018,1716.8806368086287
FDP36,OUT045,808.7430502953197
NCD30,OUT010,362.37559291505806
FDN48,OUT017,1622.1671061833224
FDY32,OUT049,2654.8200591732157
FDU47,OUT046,2293.7216484918144
FDF17,OUT019,1249.3554790615399
FDP34,OUT017,2589.7242926767635
FDA47,OUT049,2734.7321108625606
DRD27,OUT027,3038.3055739032334
FDW38,OUT045,864.174259117863
FDZ15,OUT019,43.63774223056714
FDZ03,OUT027,4463.400871278862
NCN19,OUT049,3078.767896272434
FDG02,OUT035,3178.035129698733
FDS31,OUT035,3088.3028144795567
FDW43,OUT019,1763.5562295512414
FDZ47,OUT010,274.54514329542906
FDO57,OUT017,2653.3758720528513
NCL07,OUT013,678.9383214979093
NCV42,OUT013,1796.8399272388494
FDP40,OUT017,1967.6025822370798
FDP48,OUT019,1080.14576215315
FDH21,OUT017,2666.9446367150977
NCP02,OUT049,1066.9841767561345
FDK24,OUT049,865.4689488614795
FDC41,OUT045,1146.9324038530815
FDF08,OUT017,1544.9817622894345
FDO49,OUT017,1023.8818044557318
FDS56,OUT027,5615.376979011806
FDX46,OUT018,768.873722389956
FDQ07,OUT013,3555.954074911396
FDC32,OUT010,442.5536088922803
FDT21,OUT019,2032.4024047118164
FDG58,OUT045,2444.4290770783746
FDW14,OUT049,1544.179112463367
DRA12,OUT027,3677.297004098171
FDV27,OUT013,1518.5532649763782
DRD25,OUT013,1823.7887651812773
DRF48,OUT027,4396.390799676894
FDX24,OUT017,1618.6908338670564
DRJ51,OUT046,3613.6255291118223
FDE45,OUT045,2797.8689036552805
FDE14,OUT046,1682.2482419505502
FDG53,OUT045,2146.3882139064517
FDT08,OUT046,2379.431377144581
DRC27,OUT027,5337.608295435837
FDG20,OUT035,2980.245409830529
FDC21,OUT046,1790.5242521293192
FDV31,OUT018,2533.4057504359466
FDB58,OUT045,2241.2719644640083
FDV23,OUT046,1990.7948597721784
FDA25,OUT019,206.04250320401286
FDC15,OUT046,2500.3902277918523
FDU47,OUT049,2346.0507950413385
FDE23,OUT013,859.1870427005815
FDS08,OUT013,2851.160894439147
FDW03,OUT027,3183.93325596184
FDJ60,OUT018,2362.368444685399
FDM34,OUT017,2170.268546989316
FDW33,OUT013,1727.5254767661602
FDZ40,OUT013,944.0014618600185
FDE33,OUT018,1077.801326798469
NCC06,OUT010,110.29440556477516
FDU11,OUT046,1916.495774398008
FDL44,OUT017,2707.3070223141926
NCZ29,OUT017,2110.8093419721795
FDG28,OUT010,2008.683862389399
FDL12,OUT018,736.9789788115276
FDD52,OUT017,1871.3577512559327
FDO15,OUT013,1265.8167214248933
NCN29,OUT027,2261.100427157339
FDW36,OUT013,1770.3099293123448
FDB21,OUT046,3778.6008270606644
FDZ28,OUT013,2136.1630756330474
FDY10,OUT035,1988.0809711641477
DRG39,OUT017,977.0785082718473
FDN28,OUT013,1741.9639929066884
FDV15,OUT035,1813.5708309759252
DRI13,OUT035,3581.7340236307477
FDH20,OUT046,1602.4114507068875
FDY51,OUT013,3514.6778683756684
FDE16,OUT013,3334.36349475156
FDX40,OUT018,353.5087111295238
FDC48,OUT018,1049.4239485783417
FDS14,OUT046,2492.2898850341307
FDX56,OUT017,3448.2862168336947
FDI10,OUT046,2763.695177996085
FDI14,OUT013,2299.589021590565
DRM48,OUT013,621.0741955189062
NCH07,OUT027,3945.0609097222527
FDY26,OUT013,3413.7072061064687
FDD02,OUT027,3365.2408509055495
FDM12,OUT046,3024.824116572893
DRF01,OUT010,352.6237283785347
FDV36,OUT046,2032.8713068377715
DRI59,OUT013,3558.663115458464
FDV03,OUT018,2217.1996557071034
FDO39,OUT017,3040.14105527302
NCB07,OUT018,2826.333374488776
FDH38,OUT027,3326.6076962131783
FDZ13,OUT035,998.9623804106113
NCZ30,OUT046,1946.9326643348668
NCA06,OUT035,706.1840995868785
FDB04,OUT049,1550.4619863993235
FDN50,OUT013,1585.6004495535908
NCG06,OUT049,4129.572567041789
NCY17,OUT018,431.3969550906937
FDC23,OUT046,2848.167163136082
FDK33,OUT049,3468.108745716777
FDR03,OUT049,3448.3652484474187
FDZ07,OUT045,1007.9042223388292
FDO38,OUT013,1308.0599437043609
FDS59,OUT046,1787.5856431469372
DRM11,OUT019,2187.053979074784
FDX52,OUT027,4581.068495942633
DRJ35,OUT018,696.2334591703143
NCP53,OUT046,3762.0286152743365
FDW15,OUT019,518.7171027004983
DRI47,OUT045,2219.349960351998
DRZ11,OUT035,2135.477376418187
FDS02,OUT013,3170.3495647953105
DRD49,OUT018,3451.1659669558508
FDW38,OUT049,1003.3155207384318
FDR21,OUT019,926.3679859125336
FDE40,OUT013,1115.049302645334
FDI02,OUT045,1745.1466979818617
FDQ04,OUT045,606.4860050443873
FDY14,OUT017,4291.436782012179
NCT54,OUT046,1525.8147226287767
DRD25,OUT017,1888.374177592146
DRE01,OUT045,3717.2321353936436
FDJ12,OUT010,1449.1653467196722
NCZ05,OUT049,1748.4464667181771
DRB25,OUT019,168.4276700248446
NCC31,OUT045,2422.066766151831
FDM16,OUT045,1218.1475580426636
DRG11,OUT049,1788.9775907215296
FDV24,OUT027,3815.812794901968
FDV43,OUT046,748.0755049064692
FDG05,OUT018,2234.958841819328
FDV23,OUT010,70.843957423039
FDI58,OUT018,1258.2421676791564
FDQ11,OUT017,4222.3048886077495
FDC05,OUT027,4617.062379041478
FDF40,OUT013,3992.5362881736055
FDU02,OUT018,3320.899156130872
FDT32,OUT013,3030.5946159981527
NCF06,OUT017,4209.417819020667
FDT46,OUT013,897.8411154629705
FDR58,OUT010,422.86453087753455
FDY04,OUT046,2628.774306109241
FDT58,OUT045,2585.7956210273182
FDE46,OUT049,2529.8955603333
DRH11,OUT017,1020.7765556261354
DRI51,OUT046,2707.0408305272585
FDC35,OUT017,3353.6365727779216
FDP45,OUT035,4179.2624437738305
FDC45,OUT017,2777.5393331932282
FDU01,OUT045,2904.410340847307
FDJ53,OUT010,22.667732647079674
FDJ46,OUT017,2869.632329302909
FDX07,OUT013,3017.463866773953
NCI30,OUT049,3985.292011014778
FDE47,OUT027,3443.995139684513
FDV48,OUT045,1256.5141687270605
FDN16,OUT019,204.00000285333897
FDM52,OUT013,2372.6974045155894
FDA32,OUT027,4898.85790678292
FDH05,OUT017,3803.0425129645896
FDW25,OUT010,489.1704195502308
FDQ09,OUT046,1839.6011701929397
NCM17,OUT010,1171.9643588346348
DRM59,OUT046,2459.518710224315
FDV47,OUT027,2817.506714985109
DRE15,OUT035,1351.9071358179829
FDS25,OUT010,146.3947743468956
NCZ05,OUT018,1385.241455183791
NCV05,OUT019,550.2853713466211
DRM37,OUT046,3093.21026084207
FDV58,OUT027,4520.405450090473
FDN22,OUT027,5470.775792216753
NCO06,OUT049,621.5115867738584
FDT56,OUT019,893.9926978407763
FDM02,OUT013,1501.917680245671
FDA09,OUT046,2892.1825530519172
NCC06,OUT035,2149.4808734437834
NCL54,OUT049,2865.5411861546995
NCB55,OUT017,1035.1234114341253
FDB12,OUT017,1833.4158511244545
NCA54,OUT049,2917.139744147219
NCS38,OUT049,1928.4402790160234
FDC02,OUT049,4190.575551008036
FDK44,OUT019,837.6769669956279
FDE16,OUT035,3439.829010410866
NCS05,OUT035,2246.36555334202
FDZ59,OUT045,2622.831577143686
FDI20,OUT017,3476.9042047116623
FDQ14,OUT046,2408.8692667644495
FDF53,OUT017,3015.771514531833
FDW25,OUT017,1496.703720313342
NCQ43,OUT010,223.32130946145628
FDX52,OUT013,3129.7089199259617
FDE28,OUT045,3573.5257958849215
FDN15,OUT017,2324.5437898177693
FDO28,OUT017,2022.1963170287336
FDQ33,OUT045,2337.6955799367224
FDM22,OUT010,965.5950800312404
FDJ03,OUT017,959.4036677321417
FDI16,OUT045,850.8817270406693
FDI09,OUT027,5279.622285944981
FDX55,OUT013,3480.3964811674
FDS23,OUT027,3488.7713655980997
DRC12,OUT045,2960.647881437943
FDH41,OUT049,3513.3173531748726
FDN01,OUT013,2811.7565981945863
FDV55,OUT045,2227.3578531339217
NCJ19,OUT013,925.2173296939975
NCY29,OUT010,1020.656204188235
FDP03,OUT018,1739.7646467111404
FDZ52,OUT045,1699.4680477856587
FDH31,OUT010,222.16968517652015
FDQ19,OUT018,3593.749980601351
FDS15,OUT035,1892.1408320733337
FDN32,OUT017,3010.9666047642218
FDH32,OUT049,1688.1363051743344
FDF33,OUT017,1880.1948186133166
FDJ22,OUT046,3020.390474994384
FDG56,OUT010,848.3968651880929
FDC05,OUT046,3141.3861402208986
FDK09,OUT013,3622.1139671710953
NCV29,OUT045,2722.1007930264154
NCC43,OUT019,2016.1092348114498
NCA42,OUT049,2579.600123097399
FDC10,OUT046,1945.3543787950953
FDC16,OUT013,1506.683195568242
NCL17,OUT013,2254.4059620854305
FDA51,OUT035,2006.3028700951804
FDW01,OUT017,2534.649564596295
NCF30,OUT045,1937.1018493797314
FDN49,OUT013,768.2337791387604
FDY20,OUT045,1427.8649964305039
FDC15,OUT045,2399.551962065746
FDY24,OUT046,921.2596663288068
NCG43,OUT017,1599.590832527577
FDA48,OUT013,3550.1590848806864
NCF55,OUT017,720.9692713902286
FDL38,OUT049,1605.0650222187674
NCQ29,OUT018,3772.454062467023
FDC34,OUT017,2619.1820885114
FDP36,OUT027,2361.299373059388
FDN50,OUT010,344.0730004648268
FDO23,OUT049,1606.263600483058
FDT56,OUT013,1025.8005459289557
FDT13,OUT027,4453.334652416534
FDZ03,OUT013,3048.0767657308616
FDQ03,OUT010,1839.040308970688
FDU44,OUT045,2548.587474378968
FDD03,OUT049,3748.0805286520117
NCH30,OUT013,1807.0876531296883
FDS60,OUT010,944.562847006134
FDG08,OUT046,2750.5720067618972
FDX38,OUT017,949.6770591335626
FDD22,OUT017,1924.2512449076921
FDW51,OUT013,3419.8261810927866
FDL09,OUT017,2824.0524083541954
FDZ60,OUT045,1655.2038048374902
NCH07,OUT046,2502.0298957395894
NCQ41,OUT049,3202.5929358551707
FDW04,OUT049,2196.2032814823256
FDI08,OUT027,5425.670184272056
FDR19,OUT019,455.01846813270686
FDV13,OUT046,1446.232152248196
FDB52,OUT017,4160.960119064759
FDZ48,OUT027,3245.28475419092
NCO14,OUT049,850.2489515775493
FDZ50,OUT013,3000.8636378606893
FDN27,OUT019,13.138943706634223
FDQ60,OUT013,2023.6289069384316
FDR49,OUT017,870.8055053714476
DRJ35,OUT027,2468.4879965976666
DRI49,OUT017,1398.1108424407937
FDB47,OUT017,3432.3551497924423
FDP37,OUT010,79.20034357560303
FDR26,OUT049,2898.7660599973487
FDY31,OUT019,432.7713780188046
FDC11,OUT045,1363.4744767237055
DRP47,OUT035,4064.38141362894
NCY54,OUT018,2396.186538473711
FDR27,OUT046,2154.781478567748
FDQ21,OUT019,86.14439130535482
NCQ29,OUT035,4244.799767680175
FDJ02,OUT046,2394.868577116342
FDE21,OUT018,1568.3060067526205
FDM39,OUT046,2838.507842122056
FDZ01,OUT017,1803.1511798479728
NCB19,OUT018,1094.6043161402679
FDU03,OUT046,2919.547746296291
FDP27,OUT049,3070.900875366257
DRF01,OUT045,2217.8759185717854
FDM03,OUT049,1820.4938076097835
FDV01,OUT046,2516.2468372728854
FDS16,OUT046,2372.469317100623
FDO45,OUT035,1639.0437257440544
NCX06,OUT035,2998.4413297888523
FDP13,OUT046,695.4536021829947
NCR38,OUT018,3670.041135339348
FDA01,OUT013,1029.675575658694
FDT26,OUT017,2037.3049964226561
FDD44,OUT027,5568.61627969984
FDB26,OUT013,977.2612206572376
FDP45,OUT019,2108.4463476356314
NCP55,OUT046,922.5976339659326
FDT23,OUT017,1416.3320967250284
FDO51,OUT045,686.2917877606108
FDA44,OUT046,949.8533749464175
NCJ31,OUT018,3458.6894677874275
FDX37,OUT045,1537.8096507876237
NCD18,OUT049,3698.1798874349106
FDN40,OUT027,3903.3343212011478
FDL33,OUT017,3191.9585392108297
DRF48,OUT035,3127.002761037257
FDW08,OUT035,1822.3512663351491
FDX39,OUT018,3140.3421742483124
FDB38,OUT049,2714.7709333141042
FDY46,OUT018,2678.633198226783
NCB06,OUT049,2588.682729406435
FDA34,OUT035,2904.26296155567
FDA35,OUT045,1909.4263079506509
FDQ07,OUT035,3648.966063371319
FDU32,OUT045,1902.852354392704
FDU26,OUT013,2020.3936248669397
FDU13,OUT010,379.26190172036945
FDO09,OUT035,4334.7331305450525
FDW03,OUT019,186.0316044599582
FDB38,OUT013,2635.158294565128
FDL26,OUT010,544.7123143223519
NCN43,OUT045,1900.9412948389918
FDH08,OUT045,3602.0138094135123
NCC31,OUT019,598.2266621453359
FDH14,OUT035,2418.822530099471
FDL40,OUT017,1703.9815761414238
FDD20,OUT035,2125.126553241645
NCV53,OUT035,3930.281393299193
FDD16,OUT045,1136.5495355534892
FDP24,OUT035,2063.922717594309
FDQ25,OUT045,2734.299441132794
FDM38,OUT035,1068.5999306143485
NCT18,OUT010,908.0370001095132
FDM34,OUT049,2215.5863415733206
